timestamp,y_true,yhat,z_resid,flag_z,flag_cusum
2020-03-07 15:00:00+00:00,26378.0,30306.24653497025,-1.813360738817058,0,1
2020-03-07 16:00:00+00:00,26009.0,30006.897122660623,-1.847459481681702,0,1
2020-03-07 17:00:00+00:00,26348.0,30162.23721898503,-1.7644726195686868,0,1
2020-03-07 18:00:00+00:00,28490.0,32457.72175378168,-1.8371355497741833,0,1
2020-03-07 19:00:00+00:00,30129.0,33637.12264024701,-1.6232452183932617,0,1
2020-03-07 20:00:00+00:00,30139.0,32930.62659427142,-1.2892469355024803,0,1
2020-03-07 21:00:00+00:00,28725.0,30670.528369868283,-0.8929733696379987,0,1
2020-03-07 22:00:00+00:00,26836.0,28111.914934997996,-0.5789237977295383,0,1
2020-03-07 23:00:00+00:00,24985.0,25387.209356019783,-0.16920856838664028,0,1
2020-03-08 00:00:00+00:00,23210.0,23866.04882307543,-0.28883670223107927,0,1
2020-03-08 01:00:00+00:00,21964.0,22807.7237728352,-0.3772041931205644,0,1
2020-03-08 02:00:00+00:00,21315.0,22328.97246582776,-0.457512359720951,0,1
2020-03-08 03:00:00+00:00,21078.0,22186.03214276964,-0.5020282487234278,0,1
2020-03-08 04:00:00+00:00,21215.0,22550.527813072706,-0.609484336741901,0,1
2020-03-08 05:00:00+00:00,21555.0,24248.819897812064,-1.249427396960983,0,1
2020-03-08 06:00:00+00:00,21738.0,26734.53769995987,-2.3363356425503605,0,1
2020-03-08 07:00:00+00:00,22702.0,28559.69227132217,-2.74972372482871,0,1
2020-03-08 08:00:00+00:00,24647.0,30357.98073764565,-2.6841583728432568,0,1
2020-03-08 09:00:00+00:00,26384.0,31259.84415955772,-2.2939631866365917,0,1
2020-03-08 10:00:00+00:00,26802.0,31359.250493367246,-2.1460677718449066,0,1
2020-03-08 11:00:00+00:00,26621.0,31075.995326247,-2.100874532619848,0,1
2020-03-08 12:00:00+00:00,26791.0,30986.61150197875,-1.980709589709109,0,1
2020-03-08 13:00:00+00:00,26445.0,30094.016125750484,-1.723058296510398,0,1
2020-03-08 14:00:00+00:00,25292.0,28981.86853878637,-1.74590338748623,0,1
2020-03-08 15:00:00+00:00,24512.0,28205.96810134486,-1.7518672532178168,0,1
2020-03-08 16:00:00+00:00,24375.0,27919.31209846211,-1.685156782208205,0,1
2020-03-08 17:00:00+00:00,24930.0,28191.200005821167,-1.5545233251943735,0,1
2020-03-08 18:00:00+00:00,27636.0,30515.53354772144,-1.375404692319477,0,1
2020-03-08 19:00:00+00:00,29788.0,31900.219721869857,-1.0094887942755582,0,1
2020-03-08 20:00:00+00:00,29801.0,31482.389618857167,-0.8041508351035225,0,1
2020-03-08 21:00:00+00:00,28619.0,29536.35687795405,-0.43696758418576875,0,1
2020-03-08 22:00:00+00:00,26465.0,27224.558605206243,-0.36148051968290007,0,1
2020-03-08 23:00:00+00:00,24556.0,24716.08416326028,-0.07252796258816206,0,1
2020-03-09 00:00:00+00:00,23070.0,23041.270636993464,0.01875195796845545,0,1
2020-03-09 01:00:00+00:00,21989.0,21956.87056363128,0.020925326406857164,0,1
2020-03-09 02:00:00+00:00,21614.0,21471.39472678173,0.07456738322317766,0,1
2020-03-09 03:00:00+00:00,21757.0,21364.815340608053,0.1952316058103718,0,1
2020-03-09 04:00:00+00:00,22605.0,21747.91042759458,0.419617819123194,0,1
2020-03-09 05:00:00+00:00,25764.0,23239.38865895105,1.223825437644815,0,1
2020-03-09 06:00:00+00:00,29636.0,25238.048887987203,2.126387828263945,0,1
2020-03-09 07:00:00+00:00,32126.0,26789.3488991247,2.5755761451549595,0,1
2020-03-09 08:00:00+00:00,33268.0,28482.685657239374,2.3080099906189,0,1
2020-03-09 09:00:00+00:00,33580.0,29551.331933878893,1.942437195367144,0,1
2020-03-09 10:00:00+00:00,33448.0,29752.355991511395,1.7807132541262707,0,1
2020-03-09 11:00:00+00:00,33283.0,29565.83037290418,1.7895065339827352,0,1
2020-03-09 12:00:00+00:00,32947.0,29572.186835675424,1.62411111696102,0,1
2020-03-09 13:00:00+00:00,31841.0,28849.92565994539,1.439385441849369,0,1
2020-03-09 14:00:00+00:00,31141.0,27844.02783681904,1.5848849666934892,0,1
2020-03-09 15:00:00+00:00,30437.0,27164.93404455966,1.5721660839607587,0,1
2020-03-09 16:00:00+00:00,30197.0,26958.72882314767,1.5551697850544064,0,1
2020-03-09 17:00:00+00:00,30034.0,27323.67880727312,1.3016667891938731,0,1
2020-03-09 18:00:00+00:00,32487.0,29834.875364379957,1.274355383932224,0,1
2020-03-09 19:00:00+00:00,33947.0,31442.50671372463,1.2044282042383228,0,1
2020-03-09 20:00:00+00:00,33071.0,31085.19552639578,0.9566488703385124,0,1
2020-03-09 21:00:00+00:00,30494.0,29295.02405315232,0.5793324348557847,0,1
2020-03-09 22:00:00+00:00,27820.0,26945.888181487146,0.4232173154884577,0,1
2020-03-09 23:00:00+00:00,26025.0,25885.21950926606,0.07124971430845356,0,1
2020-03-10 00:00:00+00:00,24464.0,24302.389024387776,0.08191269402032217,0,1
2020-03-10 01:00:00+00:00,23602.0,23189.148333900164,0.2023041739798439,0,1
2020-03-10 02:00:00+00:00,22989.0,22716.467679057,0.13533894674398894,0,1
2020-03-10 03:00:00+00:00,23066.0,22668.535068789883,0.19541858101009701,0,1
2020-03-10 04:00:00+00:00,23649.0,23218.40856498309,0.21154974900539494,0,1
2020-03-10 05:00:00+00:00,26358.0,25526.200559760746,0.4040155498894531,0,1
2020-03-10 06:00:00+00:00,29863.0,28574.449968578112,0.6229980885454639,0,1
2020-03-10 07:00:00+00:00,32001.0,30552.453405242508,0.6992707455228916,0,1
2020-03-10 08:00:00+00:00,32997.0,31940.724905258507,0.5111410568758432,0,1
2020-03-10 09:00:00+00:00,33063.0,32534.86026799704,0.25846738729780266,0,1
2020-03-10 10:00:00+00:00,32898.0,32522.580940468404,0.1861552141249086,0,1
2020-03-10 11:00:00+00:00,32666.0,32302.537934954227,0.18137785751039937,0,1
2020-03-10 12:00:00+00:00,32583.0,32109.14737458312,0.23533982510222287,0,1
2020-03-10 13:00:00+00:00,31553.0,31124.26651790373,0.2144049081470381,0,1
2020-03-10 14:00:00+00:00,30862.0,30229.32001095068,0.3128842531061032,0,1
2020-03-10 15:00:00+00:00,30254.0,29532.855777085228,0.3560070665201181,0,1
2020-03-10 16:00:00+00:00,29920.0,29267.80723764233,0.3234862546338373,0,1
2020-03-10 17:00:00+00:00,29832.0,29368.962015493,0.23329150546456406,0,1
2020-03-10 18:00:00+00:00,32071.0,31786.15458826904,0.1484485763420722,0,1
2020-03-10 19:00:00+00:00,33985.0,33186.8308540077,0.39536723892147596,0,1
2020-03-10 20:00:00+00:00,33242.0,32531.061116410605,0.35334705286480733,0,1
2020-03-10 21:00:00+00:00,30704.0,30291.14947235009,0.20991775722134337,0,1
2020-03-10 22:00:00+00:00,27988.0,27757.146397408163,0.12242039433401623,0,1
2020-03-10 23:00:00+00:00,26203.0,26131.898972657465,0.04550173706751731,0,1
2020-03-11 00:00:00+00:00,24751.0,24532.59907680118,0.11611383926908986,0,1
2020-03-11 01:00:00+00:00,23771.0,23508.26596796272,0.1371133631025272,0,1
2020-03-11 02:00:00+00:00,23424.0,22967.731883444223,0.22964225868929297,0,1
2020-03-11 03:00:00+00:00,23498.0,22925.36537298348,0.2851813197587685,0,1
2020-03-11 04:00:00+00:00,24070.0,23422.22205300128,0.32088470229745714,0,1
2020-03-11 05:00:00+00:00,26670.0,25679.449279389628,0.4852279161212924,0,1
2020-03-11 06:00:00+00:00,30078.0,28703.35554358792,0.6697741937957117,0,1
2020-03-11 07:00:00+00:00,31976.0,30623.04582323584,0.6601067128923843,0,1
2020-03-11 08:00:00+00:00,32811.0,31931.863274456075,0.4331892798075746,0,1
2020-03-11 09:00:00+00:00,32913.0,32405.76800388906,0.2554702002380852,0,1
2020-03-11 10:00:00+00:00,32820.5,32370.237446482653,0.22925132494850528,0,1
2020-03-11 11:00:00+00:00,32728.0,32136.42603758606,0.2982632163237825,0,1
2020-03-11 12:00:00+00:00,32578.0,32019.64881909396,0.2829725631890675,0,1
2020-03-11 13:00:00+00:00,31708.0,31050.08447594494,0.33124162986421873,0,1
2020-03-11 14:00:00+00:00,31000.0,30185.806141219084,0.4069084865356836,0,1
2020-03-11 15:00:00+00:00,30498.0,29525.80372404808,0.48363018437813654,0,1
2020-03-11 16:00:00+00:00,30143.0,29232.652197877534,0.45442480483905107,0,1
2020-03-11 17:00:00+00:00,29950.0,29330.193729029303,0.3147636330920198,0,1
2020-03-11 18:00:00+00:00,32066.0,31677.09218899732,0.20445926882771623,0,1
2020-03-11 19:00:00+00:00,33883.0,33251.1524828377,0.3224968224306237,0,1
2020-03-11 20:00:00+00:00,32969.0,32617.81584805553,0.18791575409287825,0,1
2020-03-11 21:00:00+00:00,30439.0,30351.662452357457,0.06126034801267551,0,1
2020-03-11 22:00:00+00:00,27771.0,27786.84583812109,0.012082782838559342,0,1
2020-03-11 23:00:00+00:00,26122.0,25973.091455708927,0.09170655463490272,0,1
2020-03-12 00:00:00+00:00,24627.0,24433.633641420533,0.11314248787129397,0,1
2020-03-12 01:00:00+00:00,23664.0,23397.28242554318,0.1483655382373346,0,1
2020-03-12 02:00:00+00:00,23379.0,22953.09565684784,0.22486983953031728,0,1
2020-03-12 03:00:00+00:00,23303.0,22933.657029687547,0.19767236562713542,0,1
2020-03-12 04:00:00+00:00,23946.0,23445.90506850166,0.26086638703576437,0,1
2020-03-12 05:00:00+00:00,26371.0,25728.630206941307,0.3300486445565719,0,1
2020-03-12 06:00:00+00:00,29492.0,28785.61015675505,0.36236847938189487,0,1
2020-03-12 07:00:00+00:00,30929.0,30653.418812568943,0.15592133986106774,0,1
2020-03-12 08:00:00+00:00,31599.0,31871.78012238632,-0.10745044280549985,0,0
2020-03-12 09:00:00+00:00,32565.0,32313.95630094689,0.14583368332126667,0,0
2020-03-12 10:00:00+00:00,32465.0,32294.462694443075,0.10676607678419216,0,0
2020-03-12 11:00:00+00:00,32583.0,32116.997095442606,0.2493956280485667,0,0
2020-03-12 12:00:00+00:00,32376.0,31985.812563737854,0.21280283165735076,0,0
2020-03-12 13:00:00+00:00,31526.0,31071.56709552982,0.2436626677721158,0,0
2020-03-12 14:00:00+00:00,30770.0,30227.848471922644,0.28599895328667335,0,0
2020-03-12 15:00:00+00:00,30212.0,29617.26727798029,0.31130320356761587,0,0
2020-03-12 16:00:00+00:00,29822.0,29315.841249039164,0.26857506945546694,0,0
2020-03-12 17:00:00+00:00,29729.0,29356.42215074109,0.2040181399564726,0,0
2020-03-12 18:00:00+00:00,31816.0,31649.392899391187,0.10449605136719188,0,0
2020-03-12 19:00:00+00:00,33455.0,33234.90508734831,0.13037655188060215,0,0
2020-03-12 20:00:00+00:00,32681.0,32529.700562170965,0.09705021869726173,0,0
2020-03-12 21:00:00+00:00,30169.0,30235.670833650103,-0.008136275347606846,0,0
2020-03-12 22:00:00+00:00,27672.0,27672.367451388065,0.02402352072252783,0,0
2020-03-12 23:00:00+00:00,26339.0,25983.594886926665,0.1958049707380533,0,0
2020-03-13 00:00:00+00:00,24965.0,24476.433504599423,0.2598119801081286,0,0
2020-03-13 01:00:00+00:00,23935.0,23451.05631470895,0.25718503259461595,0,0
2020-03-13 02:00:00+00:00,23361.0,23038.741963950808,0.17886747063844566,0,0
2020-03-13 03:00:00+00:00,23315.0,22974.401276299734,0.1875466853892475,0,0
2020-03-13 04:00:00+00:00,23921.0,23517.337680518445,0.2178960438353715,0,0
2020-03-13 05:00:00+00:00,26151.0,25774.509230364325,0.2046397656279493,0,0
2020-03-13 06:00:00+00:00,28857.0,28769.910933455376,0.06452431747473705,0,0
2020-03-13 07:00:00+00:00,30648.0,30473.246294629524,0.10612736930062772,0,0
2020-03-13 08:00:00+00:00,32088.0,31582.05575017602,0.26502060610344313,0,0
2020-03-13 09:00:00+00:00,32504.0,32291.218421434023,0.12258520764341395,0,0
2020-03-13 10:00:00+00:00,32761.0,32258.12053231076,0.26158434672468617,0,0
2020-03-13 11:00:00+00:00,32655.0,32165.57493416427,0.2538645371928585,0,0
2020-03-13 12:00:00+00:00,32420.0,32009.92131592643,0.2142691752476525,0,0
2020-03-13 13:00:00+00:00,31274.0,31106.96868098787,0.09589451034775867,0,0
2020-03-13 14:00:00+00:00,30053.0,30261.58605273177,-0.08611042981458368,0,0
2020-03-13 15:00:00+00:00,29357.0,29643.124227626704,-0.12399281963392438,0,0
2020-03-13 16:00:00+00:00,28840.0,29321.104509961297,-0.2185260458235848,0,0
2020-03-13 17:00:00+00:00,28620.0,29367.23758866793,-0.3475129144797105,0,0
2020-03-13 18:00:00+00:00,30505.0,31626.417858306813,-0.5284321986213022,0,0
2020-03-13 19:00:00+00:00,32065.0,33175.74956438182,-0.5238150579226443,0,0
2020-03-13 20:00:00+00:00,31511.0,32493.81017025947,-0.46228479477387746,0,0
2020-03-13 21:00:00+00:00,29090.0,30175.69981186603,-0.5118778499639731,0,0
2020-03-13 22:00:00+00:00,26748.0,27660.010463729483,-0.4272326923936906,0,0
2020-03-13 23:00:00+00:00,25424.0,25244.986344825626,0.10035378810399197,0,0
2020-03-14 00:00:00+00:00,23867.0,23842.140788768116,0.026329068929343478,0,0
2020-03-14 01:00:00+00:00,22761.0,22841.75428016791,-0.024489055418349854,0,0
2020-03-14 02:00:00+00:00,22215.0,22380.10729744054,-0.06515741946428781,0,0
2020-03-14 03:00:00+00:00,21963.0,22361.928359388163,-0.1781373651975332,0,0
2020-03-14 04:00:00+00:00,21926.0,22938.92958504698,-0.4750363143865111,0,0
2020-03-14 05:00:00+00:00,22436.0,25179.845099716946,-1.311866698620532,0,0
2020-03-14 06:00:00+00:00,22924.0,28072.60696135155,-2.473702689311224,0,0
2020-03-14 07:00:00+00:00,24362.0,29899.70635584881,-2.659880733401276,0,0
2020-03-14 08:00:00+00:00,26231.0,31259.044234555637,-2.40450405620167,0,1
2020-03-14 09:00:00+00:00,27538.0,31828.62979853813,-2.0400716708274134,0,1
2020-03-14 10:00:00+00:00,28033.0,31940.928718895902,-1.848234119807327,0,1
2020-03-14 11:00:00+00:00,28253.0,31817.785608514358,-1.6782807152023602,0,1
2020-03-14 12:00:00+00:00,28714.0,31668.062218362757,-1.3839737960978373,0,1
2020-03-14 13:00:00+00:00,27965.0,30686.30387938092,-1.2707589745367582,0,1
2020-03-14 14:00:00+00:00,26027.0,29704.619284010387,-1.719964180771752,0,1
2020-03-14 15:00:00+00:00,24806.0,29063.053057683326,-1.9860394247002868,0,1
2020-03-14 16:00:00+00:00,24348.0,28704.754746336606,-2.023106843564724,0,1
2020-03-14 17:00:00+00:00,24582.0,28704.714641740247,-1.904257245904099,0,1
2020-03-14 18:00:00+00:00,26711.0,30885.620032629577,-1.921975055472848,0,1
2020-03-14 19:00:00+00:00,28703.0,32433.03221683085,-1.7110021895401746,0,1
2020-03-14 20:00:00+00:00,28396.0,31833.351043506664,-1.5709163515012514,0,1
2020-03-14 21:00:00+00:00,27115.0,29537.43122379053,-1.0951435308141058,0,1
2020-03-14 22:00:00+00:00,24846.0,27092.960974440197,-1.011119228695669,0,1
2020-03-14 23:00:00+00:00,23163.0,23361.203386369067,-0.055663769136137485,0,1
2020-03-15 00:00:00+00:00,21707.0,21834.805173513905,-0.02318745145033127,0,1
2020-03-15 01:00:00+00:00,20672.0,20894.20335429421,-0.06756920233018048,0,1
2020-03-15 02:00:00+00:00,20060.0,20516.896828078177,-0.17762168899718217,0,1
2020-03-15 03:00:00+00:00,19861.0,20504.620463720825,-0.26555190108398374,0,1
2020-03-15 04:00:00+00:00,19799.0,20932.62927236753,-0.49462866991345683,0,1
2020-03-15 05:00:00+00:00,20118.0,22626.99505552078,-1.1370766990481296,0,1
2020-03-15 06:00:00+00:00,19985.0,24767.57492758476,-2.198877326756873,0,1
2020-03-15 07:00:00+00:00,20695.0,26530.058032962148,-2.690071108419441,0,1
2020-03-15 08:00:00+00:00,22603.0,28117.8076983937,-2.5395386811871212,0,1
2020-03-15 09:00:00+00:00,24386.0,29049.584072024096,-2.14116492455414,0,1
2020-03-15 10:00:00+00:00,25155.0,29322.8604116226,-1.9078705688829478,0,1
2020-03-15 11:00:00+00:00,25847.0,29373.3702641486,-1.6098192306783403,0,1
2020-03-15 12:00:00+00:00,26977.0,29514.97054386424,-1.1513317160323584,0,1
2020-03-15 13:00:00+00:00,26668.0,28704.09124211935,-0.9186414411216345,0,1
2020-03-15 14:00:00+00:00,24745.0,27479.620301667088,-1.24615231124171,0,1
2020-03-15 15:00:00+00:00,23495.0,26685.260483844777,-1.459780402086735,0,1
2020-03-15 16:00:00+00:00,23169.0,26369.333671542005,-1.4654152888785115,0,1
2020-03-15 17:00:00+00:00,23818.0,26544.207051533664,-1.244449081939743,0,1
2020-03-15 18:00:00+00:00,25901.0,28812.70351781904,-1.329658649722593,0,1
2020-03-15 19:00:00+00:00,27921.0,30552.25514043041,-1.1961108751720462,0,1
2020-03-15 20:00:00+00:00,28078.0,30080.307678410645,-0.9015148911964762,0,1
2020-03-15 21:00:00+00:00,27042.0,28210.90658504311,-0.5116554706528882,0,1
2020-03-15 22:00:00+00:00,25128.0,25835.14016680945,-0.29539286258769964,0,1
2020-03-15 23:00:00+00:00,23447.0,23658.17229324895,-0.06431073655596833,0,1
2020-03-16 00:00:00+00:00,22023.0,22222.005360462757,-0.059478120937012616,0,1
2020-03-16 01:00:00+00:00,21175.0,21238.96687832629,0.00287352551192071,0,1
2020-03-16 02:00:00+00:00,20687.0,20770.36586129809,-0.006503186728403764,0,1
2020-03-16 03:00:00+00:00,20704.0,20703.23238896086,0.03281668450149082,0,1
2020-03-16 04:00:00+00:00,21283.0,21022.321351375693,0.1544579754716503,0,1
2020-03-16 05:00:00+00:00,23751.0,22459.830606875184,0.6375818911166732,0,1
2020-03-16 06:00:00+00:00,25847.0,24131.83747782619,0.8414950684240413,0,1
2020-03-16 07:00:00+00:00,27872.0,25555.868450928465,1.1321568851670778,0,1
2020-03-16 08:00:00+00:00,29758.0,27159.63090461425,1.2718235388912102,0,1
2020-03-16 09:00:00+00:00,30991.0,28278.55985699081,1.3313838450075237,0,1
2020-03-16 10:00:00+00:00,31986.0,28648.572082113948,1.6292867989275654,0,1
2020-03-16 11:00:00+00:00,32411.0,28862.24625076147,1.7311437474502345,0,1
2020-03-16 12:00:00+00:00,32699.0,29258.36844506463,1.680548875788427,0,1
2020-03-16 13:00:00+00:00,31895.0,28588.54618778457,1.6158971790745826,0,1
2020-03-16 14:00:00+00:00,30297.0,27255.911879018546,1.491802249177456,0,1
2020-03-16 15:00:00+00:00,29598.0,26374.81773426027,1.5799320215684767,0,1
2020-03-16 16:00:00+00:00,29144.0,26067.140196190863,1.51258361021407,0,1
2020-03-16 17:00:00+00:00,29188.0,26378.704821269937,1.3874770260974998,0,1
2020-03-16 18:00:00+00:00,30894.0,28593.828868452463,1.1473836018726156,0,1
2020-03-16 19:00:00+00:00,32388.0,30356.918280849823,1.022278918256694,0,1
2020-03-16 20:00:00+00:00,31536.0,30055.70153659067,0.7609786694189408,0,1
2020-03-16 21:00:00+00:00,29138.0,28332.14636475424,0.4392506884105564,0,1
2020-03-16 22:00:00+00:00,26748.0,26082.300601656498,0.3725688492105097,0,1
2020-03-16 23:00:00+00:00,25339.0,25079.14164894999,0.1779351737977033,0,1
2020-03-17 00:00:00+00:00,23847.0,23620.25391858515,0.16241013261504333,0,1
2020-03-17 01:00:00+00:00,22805.0,22626.52552283005,0.13984327229448423,0,1
2020-03-17 02:00:00+00:00,22345.0,22116.22123724348,0.16464280464468503,0,1
2020-03-17 03:00:00+00:00,22316.0,22045.6437914821,0.18529315047039713,0,1
2020-03-17 04:00:00+00:00,22696.0,22486.69701853468,0.1568422232414083,0,1
2020-03-17 05:00:00+00:00,24544.0,24500.595694730207,0.07911937644567597,0,1
2020-03-17 06:00:00+00:00,26361.0,26694.758263004387,-0.0984240154916657,0,1
2020-03-17 07:00:00+00:00,28189.0,28451.275932055963,-0.059418398112245856,0,1
2020-03-17 08:00:00+00:00,30121.0,30036.056802461782,0.11265253576746175,0,1
2020-03-17 09:00:00+00:00,31271.0,30993.42641998429,0.20948959323587799,0,1
2020-03-17 10:00:00+00:00,31878.0,31450.8836299227,0.2857865882115796,0,1
2020-03-17 11:00:00+00:00,32190.0,31586.56136526759,0.37514667707156013,0,1
2020-03-17 12:00:00+00:00,32324.0,31731.674300762657,0.3727504555623468,0,1
2020-03-17 13:00:00+00:00,31311.0,30891.236901716948,0.29113940262133414,0,1
2020-03-17 14:00:00+00:00,29426.0,29566.240476569103,0.020119250771648257,0,1
2020-03-17 15:00:00+00:00,28485.0,28803.96061254213,-0.06435912633108898,0,1
2020-03-17 16:00:00+00:00,28121.0,28416.076776439382,-0.04934074664685041,0,1
2020-03-17 17:00:00+00:00,28233.0,28521.80125368949,-0.043460884931520054,0,1
2020-03-17 18:00:00+00:00,30182.0,30555.952934617584,-0.08265585016918744,0,0
2020-03-17 19:00:00+00:00,31799.0,32134.700324822104,-0.06092923973251301,0,0
2020-03-17 20:00:00+00:00,31204.0,31501.69920435707,-0.039862721727259735,0,0
2020-03-17 21:00:00+00:00,28975.0,29349.231994324015,-0.07575171094604477,0,0
2020-03-17 22:00:00+00:00,26582.0,26947.06674796507,-0.06970864451597593,0,0
2020-03-17 23:00:00+00:00,25039.0,25014.00143795052,0.1232298964809732,0,0
2020-03-18 00:00:00+00:00,23535.0,23527.59188479037,0.11460009927426457,0,0
2020-03-18 01:00:00+00:00,22648.0,22510.722370505555,0.17900413690247277,0,0
2020-03-18 02:00:00+00:00,22207.0,22040.853401578315,0.19350489108775412,0,0
2020-03-18 03:00:00+00:00,22056.0,21990.76268328956,0.14389379408991662,0,0
2020-03-18 04:00:00+00:00,22395.0,22402.068761825398,0.10887139601161601,0,0
2020-03-18 05:00:00+00:00,24167.0,24272.79477188552,0.06145298196745555,0,0
2020-03-18 06:00:00+00:00,25833.0,26376.162818880617,-0.15238955794529263,0,0
2020-03-18 07:00:00+00:00,27433.0,28116.295858007437,-0.21889800008164323,0,0
2020-03-18 08:00:00+00:00,29199.0,29775.299637098717,-0.16351812536942423,0,0
2020-03-18 09:00:00+00:00,30108.0,30756.110260084424,-0.1972305787879008,0,0
2020-03-18 10:00:00+00:00,30474.0,31158.91456337548,-0.21376294565481732,0,0
2020-03-18 11:00:00+00:00,30519.0,31306.985983632243,-0.2630244082203529,0,0
2020-03-18 12:00:00+00:00,30789.0,31430.43050577673,-0.1885839214810134,0,0
2020-03-18 13:00:00+00:00,29810.0,30534.28200906361,-0.2280308594308826,0,0
2020-03-18 14:00:00+00:00,28094.0,29085.803002263478,-0.35849057458383327,0,0
2020-03-18 15:00:00+00:00,27153.0,28257.71772887294,-0.4117883359095205,0,0
2020-03-18 16:00:00+00:00,26870.0,27906.770099026577,-0.37524033601402207,0,0
2020-03-18 17:00:00+00:00,27144.0,28041.36760982812,-0.30370309567758197,0,0
2020-03-18 18:00:00+00:00,29141.0,30133.399822407857,-0.3485385286148101,0,0
2020-03-18 19:00:00+00:00,30976.0,31756.70376988629,-0.24078253361408158,0,0
2020-03-18 20:00:00+00:00,30289.0,31199.14279233136,-0.3028094154840533,0,0
2020-03-18 21:00:00+00:00,28143.0,29086.50802713114,-0.3176157356076719,0,0
2020-03-18 22:00:00+00:00,25847.0,26693.989249110942,-0.26828694041228635,0,0
2020-03-18 23:00:00+00:00,24291.0,24350.759067411927,0.1238988306997069,0,0
2020-03-19 00:00:00+00:00,22931.0,22907.49890697664,0.16571609326824338,0,0
2020-03-19 01:00:00+00:00,21916.0,21972.574428810607,0.1265893650339647,0,0
2020-03-19 02:00:00+00:00,21374.0,21538.196655812317,0.07393498035963723,0,0
2020-03-19 03:00:00+00:00,21231.0,21472.70118627621,0.03641517275650626,0,0
2020-03-19 04:00:00+00:00,21370.0,21889.846487871644,-0.10062732666301853,0,0
2020-03-19 05:00:00+00:00,22466.0,23753.559248551017,-0.47985794946166294,0,0
2020-03-19 06:00:00+00:00,23353.0,25788.53739057023,-1.0457473352679727,0,0
2020-03-19 07:00:00+00:00,24420.0,27478.32098316149,-1.3470800221301371,0,0
2020-03-19 08:00:00+00:00,25826.0,29131.45769638042,-1.45987578405375,0,0
2020-03-19 09:00:00+00:00,26967.0,30065.27664626576,-1.3483492974058446,0,0
2020-03-19 10:00:00+00:00,27510.0,30424.48771453156,-1.2495848114785564,0,0
2020-03-19 11:00:00+00:00,27878.0,30513.593971037026,-1.1051770813581903,0,0
2020-03-19 12:00:00+00:00,28392.0,30703.23293463985,-0.9396160704388495,0,0
2020-03-19 13:00:00+00:00,27853.0,29819.66389279057,-0.7652064712545376,0,1
2020-03-19 14:00:00+00:00,25952.0,28391.512119582752,-0.9925555070278468,0,1
2020-03-19 15:00:00+00:00,24629.0,27562.68470371957,-1.2284489035562058,0,1
2020-03-19 16:00:00+00:00,24427.0,27252.01906213885,-1.1678326559901069,0,1
2020-03-19 17:00:00+00:00,25087.0,27454.22711804268,-0.9374493001250009,0,1
2020-03-19 18:00:00+00:00,27272.0,29557.00599743106,-0.8922103629273513,0,1
2020-03-19 19:00:00+00:00,29259.0,31268.906835676396,-0.7530997536577526,0,1
2020-03-19 20:00:00+00:00,28981.0,30683.68593223953,-0.5991777853166309,0,1
2020-03-19 21:00:00+00:00,27268.0,28596.03651203366,-0.4131543866651242,0,1
2020-03-19 22:00:00+00:00,25121.0,26247.58193850895,-0.31240730059216604,0,1
2020-03-19 23:00:00+00:00,23559.0,23630.8913106868,0.20502050815409353,0,1
2020-03-20 00:00:00+00:00,22116.0,22238.163502992345,0.18084691096406524,0,1
2020-03-20 01:00:00+00:00,21172.0,21290.792379001363,0.1830032064433172,0,1
2020-03-20 02:00:00+00:00,20735.0,20845.714280869477,0.1875422676832238,0,1
2020-03-20 03:00:00+00:00,20555.0,20797.50599119406,0.1238004590585811,0,0
2020-03-20 04:00:00+00:00,20995.0,21156.5251584449,0.16451035778633455,0,0
2020-03-20 05:00:00+00:00,22543.0,22787.51353942666,0.1252158155802019,0,0
2020-03-20 06:00:00+00:00,23636.0,24516.623136317645,-0.1845712847408517,0,0
2020-03-20 07:00:00+00:00,25008.0,26023.144686093245,-0.24752338827340478,0,0
2020-03-20 08:00:00+00:00,26788.0,27579.75688973376,-0.13470523839509344,0,0
2020-03-20 09:00:00+00:00,28173.0,28612.19889363691,0.041663642671043395,0,0
2020-03-20 10:00:00+00:00,28881.0,29053.20487463956,0.17594263347184236,0,0
2020-03-20 11:00:00+00:00,29352.0,29269.44499880329,0.304087240040964,0,0
2020-03-20 12:00:00+00:00,29800.0,29572.493096205984,0.377581056134752,0,0
2020-03-20 13:00:00+00:00,29307.0,28850.116763264403,0.49219908407153046,0,0
2020-03-20 14:00:00+00:00,27490.0,27332.88001928864,0.34504749484738256,0,0
2020-03-20 15:00:00+00:00,26246.0,26365.256396606404,0.20970250990538608,0,0
2020-03-20 16:00:00+00:00,25943.0,26099.592001039982,0.19275394050281702,0,0
2020-03-20 17:00:00+00:00,26302.0,26461.65305567796,0.19266421851329532,0,0
2020-03-20 18:00:00+00:00,27568.0,28629.981758378453,-0.25320689772309124,0,0
2020-03-20 19:00:00+00:00,29366.0,30422.593942046147,-0.24862507921868734,0,0
2020-03-20 20:00:00+00:00,29069.0,29981.961221050737,-0.1756014573465466,0,0
2020-03-20 21:00:00+00:00,27183.0,28052.47688395662,-0.15217265858346646,0,0
2020-03-20 22:00:00+00:00,25076.0,25773.198373969983,-0.06481547531805752,0,0
2020-03-20 23:00:00+00:00,23744.0,23608.434347155573,0.34918945110999694,0,0
2020-03-21 00:00:00+00:00,22236.0,22231.247584268585,0.28422125171467494,0,0
